Tarih,TP_AB_A23
2016-02-19,-78427301.0
2016-02-22,-81843006.0
2016-02-23,-80509668.0
2016-02-24,-81508641.0
2016-02-25,-83387213.0
2016-02-26,-85335260.0
2016-02-29,-90048183.0
2016-03-01,-85844761.0
2016-03-02,-84814545.0
2016-03-03,-88602313.0
2016-03-04,-86226050.0
2016-03-07,-89103617.0
2016-03-08,-86013596.0
2016-03-09,-84949879.0
2016-03-10,-87324482.0
2016-03-11,-86697523.0
2016-03-14,-86646323.0
2016-03-15,-88829473.0
2016-03-16,-88169884.0
2016-03-17,-88993992.0
2016-03-18,-86028595.0
2016-03-21,-89964858.0
2016-03-22,-88892515.0
2016-03-23,-87486489.0
2016-03-24,-88196551.0
2016-03-25,-88602103.0
2016-03-28,-88960305.0
2016-03-29,-87667841.0
2016-03-30,-88856801.0
2016-03-31,-93943933.0
2016-04-01,-88226293.0
2016-04-04,-87419822.0
2016-04-05,-88218797.0
2016-04-06,-84665405.0
2016-04-07,-86341956.0
2016-04-08,-85391649.0
2016-04-11,-84914392.0
2016-04-12,-76004175.0
2016-04-13,-77553419.0
2016-04-14,-80044426.0
2016-04-15,-75594045.0
2016-04-18,-79138068.0
2016-04-19,-77139899.0
2016-04-20,-75408287.0
2016-04-21,-90304902.0
2016-04-22,-77615056.0
2016-04-25,-83869782.0
2016-04-26,-80450380.0
2016-04-27,-81817097.0
2016-04-28,-81486719.0
2016-04-29,-78970001.0
2016-05-02,-79637957.0
2016-05-03,-76951033.0
2016-05-04,-79024331.0
2016-05-05,-80258264.0
2016-05-06,-80084704.0
2016-05-09,-80779984.0
2016-05-10,-81134232.0
2016-05-11,-78832800.0
2016-05-12,-81910504.0
2016-05-13,-77921691.0
2016-05-16,-84334740.0
2016-05-17,-78363176.0
2016-05-18,-81492761.0
2016-05-19,
2016-05-20,-78596785.0
2016-05-23,-80892925.0
2016-05-24,-75693532.0
2016-05-25,-86376135.0
2016-05-26,-84570454.0
2016-05-27,-81522168.0
2016-05-30,-81640133.0
2016-05-31,-81819801.0
2016-06-01,-79874114.0
2016-06-02,-81138266.0
2016-06-03,-75981417.0
2016-06-06,-79945371.0
2016-06-07,-76493833.0
2016-06-08,-76225760.0
2016-06-09,-76872759.0
2016-06-10,-76325757.0
2016-06-13,-77118325.0
2016-06-14,-76140587.0
2016-06-15,-75716456.0
2016-06-16,-75172308.0
2016-06-17,-76917415.0
2016-06-20,-77046447.0
2016-06-21,-74122618.0
2016-06-22,-88284703.0
2016-06-23,-85110211.0
2016-06-24,-86626763.0
2016-06-27,-84210816.0
2016-06-28,-81137643.0
2016-06-29,-86700191.0
2016-06-30,-84582756.0
2016-07-01,-84070459.0
2016-07-04,-80501362.0
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,-85238390.0
2016-07-11,-72739714.0
2016-07-12,-69095107.0
2016-07-13,-69528310.0
2016-07-14,-68715429.0
2016-07-15,-71799001.0
2016-07-18,-79701386.0
2016-07-19,-78305182.0
2016-07-20,-85290745.0
2016-07-21,-87515484.0
2016-07-22,-89939531.0
2016-07-25,-82785163.0
2016-07-26,-79630343.0
2016-07-27,-83162533.0
2016-07-28,-81970340.0
2016-07-29,-86048703.0
2016-08-01,-84187787.0
2016-08-02,-83671793.0
2016-08-03,-83500456.0
2016-08-04,-82551569.0
2016-08-05,-81385963.0
2016-08-08,-83806575.0
2016-08-09,-81978187.0
2016-08-10,-80748630.0
2016-08-11,-80903608.0
2016-08-12,-83835955.0
2016-08-15,-87966985.0
2016-08-16,-84175730.0
2016-08-17,-82383168.0
2016-08-18,-82567126.0
2016-08-19,-80709805.0
2016-08-22,-81359271.0
2016-08-23,-79429605.0
2016-08-24,-86796065.0
2016-08-25,-81243329.0
2016-08-26,-85177693.0
2016-08-29,-85880892.0
2016-08-30,
2016-08-31,-83884746.0
2016-09-01,-79139060.0
2016-09-02,-81579258.0
2016-09-05,-78646510.0
2016-09-06,-83528409.0
2016-09-07,-85809733.0
2016-09-08,-95132779.0
2016-09-09,-100568062.0
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,-92479762.0
2016-09-19,-89299553.0
2016-09-20,-85377987.0
2016-09-21,-82569437.0
2016-09-22,-79055703.0
2016-09-23,-86507970.0
2016-09-26,-91825248.0
2016-09-27,-87917487.0
2016-09-28,-85506943.0
2016-09-29,-83287052.0
2016-09-30,-86091875.0
2016-10-03,-77904397.0
2016-10-04,-76817652.0
2016-10-05,-75630940.0
2016-10-06,-78583514.0
2016-10-07,-83887758.0
2016-10-10,-88354258.0
2016-10-11,-86440677.0
2016-10-12,-83027893.0
2016-10-13,-83576813.0
2016-10-14,-76374263.0
2016-10-17,-77077744.0
2016-10-18,-78531024.0
2016-10-19,-76798093.0
2016-10-20,-76648087.0
2016-10-21,-84260627.0
2016-10-24,-85303203.0
2016-10-25,-86257068.0
2016-10-26,-83479030.0
2016-10-27,-82948778.0
2016-10-28,-78653352.0
2016-10-31,-87191200.0
2016-11-01,-84092054.0
2016-11-02,-78743111.0
2016-11-03,-79019138.0
2016-11-04,-84659914.0
2016-11-07,-81164569.0
2016-11-08,-78730594.0
2016-11-09,-79507723.0
2016-11-10,-81362772.0
2016-11-11,-81185395.0
2016-11-14,-78847607.0
2016-11-15,-79947725.0
2016-11-16,-77292045.0
2016-11-17,-74626078.0
2016-11-18,-86682931.0
2016-11-21,-84847451.0
2016-11-22,-84216409.0
2016-11-23,-87648955.0
2016-11-24,-106206387.0
2016-11-25,-77056766.0
2016-11-28,-72299710.0
2016-11-29,-69975822.0
2016-11-30,-74567282.0
2016-12-01,-70060521.0
2016-12-02,-88481958.0
2016-12-05,-78128660.0
2016-12-06,-77532479.0
2016-12-07,-76106149.0
2016-12-08,-74689953.0
2016-12-09,-73034385.0
2016-12-12,-74740237.0
2016-12-13,-73132888.0
2016-12-14,-69427208.0
2016-12-15,-70198268.0
2016-12-16,-77842242.0
2016-12-19,-76698546.0
2016-12-20,-72395303.0
2016-12-21,-73160101.0
2016-12-22,-71780723.0
2016-12-23,-74195588.0
2016-12-26,-71400419.0
2016-12-27,-73266738.0
2016-12-28,-68046353.0
2016-12-29,-65509910.0
2016-12-30,-83488566.0
2017-01-02,-70675332.0
2017-01-03,-72349110.0
2017-01-04,-68471810.0
2017-01-05,-69215085.0
2017-01-06,-67307737.0
2017-01-09,-70433094.0
2017-01-10,-68765101.0
2017-01-11,-67273258.0
2017-01-12,-67194387.0
2017-01-13,-68641616.0
2017-01-16,-60049106.0
2017-01-17,-66043228.0
2017-01-18,-64190847.0
2017-01-19,-64710662.0
2017-01-20,-69864891.0
2017-01-23,-64249581.0
2017-01-24,-69657210.0
2017-01-25,-55322795.0
2017-01-26,-56127162.0
2017-01-27,-72822501.0
2017-01-30,-74868591.0
2017-01-31,-75008555.0
2017-02-01,-68945642.0
2017-02-02,-68671541.0
2017-02-03,-67306204.0
2017-02-06,-66727865.0
2017-02-07,-65998491.0
2017-02-08,-66470902.0
2017-02-09,-66915959.0
2017-02-10,-67523546.0
2017-02-13,-65889059.0
2017-02-14,-70141354.0
2017-02-15,-71187564.0
2017-02-16,-70331448.0
2017-02-17,-71333052.0
2017-02-20,-72370839.0
2017-02-21,-66184413.0
2017-02-22,-64132842.0
2017-02-23,-63434994.0
2017-02-24,-72017590.0
2017-02-27,-74118977.0
2017-02-28,-74541272.0
2017-03-01,-71861218.0
2017-03-02,-74238415.0
2017-03-03,-79493296.0
2017-03-06,-81336336.0
2017-03-07,-79254613.0
2017-03-08,-77417123.0
2017-03-09,-73796746.0
2017-03-10,-74580635.0
2017-03-13,-77002090.0
2017-03-14,-77083105.0
2017-03-15,-76384055.0
2017-03-16,-85593803.0
2017-03-17,-67725557.0
2017-03-20,-70788551.0
2017-03-21,-59727237.0
2017-03-22,-60322213.0
2017-03-23,-61061271.0
2017-03-24,-70773821.0
2017-03-27,-72168479.0
2017-03-28,-69351946.0
2017-03-29,-68696793.0
2017-03-30,-67242198.0
2017-03-31,-69480326.0
2017-04-03,-66097592.0
2017-04-04,-64225065.0
2017-04-05,-61431778.0
2017-04-06,-66558055.0
2017-04-07,-74830683.0
2017-04-10,-71394920.0
2017-04-11,-69942751.0
2017-04-12,-71466652.0
2017-04-13,-72882622.0
2017-04-14,-71183249.0
2017-04-17,-69116192.0
2017-04-18,-67034273.0
2017-04-19,-64476351.0
2017-04-20,-68484303.0
2017-04-21,-74015221.0
2017-04-24,-65995001.0
2017-04-25,-63725298.0
2017-04-26,-73690251.0
2017-04-27,-61050949.0
2017-04-28,-61927131.0
2017-05-01,
2017-05-02,-63638687.0
2017-05-03,-56498510.0
2017-05-04,-59748678.0
2017-05-05,-68528008.0
2017-05-08,-65847133.0
2017-05-09,-62683032.0
2017-05-10,-57616466.0
2017-05-11,-57891699.0
2017-05-12,-59909532.0
2017-05-15,-58748900.0
2017-05-16,-58082450.0
2017-05-17,-58947486.0
2017-05-18,-62697641.0
2017-05-19,
2017-05-22,-63318270.0
2017-05-23,-61408982.0
2017-05-24,-63305851.0
2017-05-25,-61959843.0
2017-05-26,-61965608.0
2017-05-29,-63492112.0
2017-05-30,-57274184.0
2017-05-31,-60431407.0
2017-06-01,-58052256.0
2017-06-02,-62001832.0
2017-06-05,-62789815.0
2017-06-06,-65112879.0
2017-06-07,-61951800.0
2017-06-08,-63861757.0
2017-06-09,-62058372.0
2017-06-12,-60848179.0
2017-06-13,-63462517.0
2017-06-14,-63373480.0
2017-06-15,-59748777.0
2017-06-16,-64423928.0
2017-06-19,-65770347.0
2017-06-20,-66186270.0
2017-06-21,-66952731.0
2017-06-22,-69481315.0
2017-06-23,-69316390.0
2017-06-26,
2017-06-27,
2017-06-28,-67179102.0
2017-06-29,-65128730.0
2017-06-30,-70270676.0
2017-07-03,-64924497.0
2017-07-04,-61720876.0
2017-07-05,-62618490.0
2017-07-06,-60819598.0
2017-07-07,-60793445.0
2017-07-10,-56368790.0
2017-07-11,-58302632.0
2017-07-12,-58149446.0
2017-07-13,-59051927.0
2017-07-14,-65870751.0
2017-07-17,-61065933.0
2017-07-18,-59832353.0
2017-07-19,-58904007.0
2017-07-20,-58066457.0
2017-07-21,-60430001.0
2017-07-24,-58792961.0
2017-07-25,-57131957.0
2017-07-26,-59693805.0
2017-07-27,-62638070.0
2017-07-28,-64263568.0
2017-07-31,-65328487.0
2017-08-01,-65392588.0
2017-08-02,-64069777.0
2017-08-03,-61023121.0
2017-08-04,-61126653.0
2017-08-07,-61145004.0
2017-08-08,-57049888.0
2017-08-09,-59276044.0
2017-08-10,-57287292.0
2017-08-11,-62264013.0
2017-08-14,-64075578.0
2017-08-15,-64749024.0
2017-08-16,-63280466.0
2017-08-17,-62040220.0
2017-08-18,-63721917.0
2017-08-21,-64821404.0
2017-08-22,-60970133.0
2017-08-23,-63640484.0
2017-08-24,-68044004.0
2017-08-25,-72810032.0
2017-08-28,-69748387.0
2017-08-29,-76832189.0
2017-08-30,
2017-08-31,-72319220.0
2017-09-01,
2017-09-04,
2017-09-05,-69207793.0
2017-09-06,-63803170.0
2017-09-07,-66487549.0
2017-09-08,-70667272.0
2017-09-11,-65571428.0
2017-09-12,-64219152.0
2017-09-13,-66874355.0
2017-09-14,-62905936.0
2017-09-15,-62165164.0
2017-09-18,-62589773.0
2017-09-19,-59326999.0
2017-09-20,-58698438.0
2017-09-21,-60980681.0
2017-09-22,-66222948.0
2017-09-25,-60418450.0
2017-09-26,-60561513.0
2017-09-27,-59922027.0
2017-09-28,-58951420.0
2017-09-29,-59405412.0
2017-10-02,-57494993.0
2017-10-03,-56075634.0
2017-10-04,-55056033.0
2017-10-05,-54725456.0
2017-10-06,-58512998.0
2017-10-09,-58734387.0
2017-10-10,-57076370.0
2017-10-11,-54849918.0
2017-10-12,-57425716.0
2017-10-13,-57015710.0
2017-10-16,-60162352.0
2017-10-17,-53506671.0
2017-10-18,-50328103.0
2017-10-19,-51560678.0
2017-10-20,-56647909.0
2017-10-23,-57050237.0
2017-10-24,-51560060.0
2017-10-25,-54946894.0
2017-10-26,-55868688.0
2017-10-27,-52353619.0
2017-10-30,-55669467.0
2017-10-31,-50933311.0
2017-11-01,-49143030.0
2017-11-02,-49284056.0
2017-11-03,-53154056.0
2017-11-06,-52467561.0
2017-11-07,-50728999.0
2017-11-08,-50375984.0
2017-11-09,-51913971.0
2017-11-10,-52854885.0
2017-11-13,-49253750.0
2017-11-14,-50624433.0
2017-11-15,-49677300.0
2017-11-16,-52389622.0
2017-11-17,-59994032.0
2017-11-20,-58945415.0
2017-11-21,-57167508.0
2017-11-22,-58992193.0
2017-11-23,-57922371.0
2017-11-24,-58116495.0
2017-11-27,-59738321.0
2017-11-28,-55326809.0
2017-11-29,-55892919.0
2017-11-30,-51337933.0
2017-12-01,-63140204.0
2017-12-04,-65923553.0
2017-12-05,-66084731.0
2017-12-06,-65979900.0
2017-12-07,-64513148.0
2017-12-08,-56467646.0
2017-12-11,-56410840.0
2017-12-12,-51832372.0
2017-12-13,-56365868.0
2017-12-14,-59717152.0
2017-12-15,-71416881.0
2017-12-18,-68466717.0
2017-12-19,-64631905.0
2017-12-20,-59973012.0
2017-12-21,-62657222.0
2017-12-22,-62913105.0
2017-12-25,-58592264.0
2017-12-26,-58543830.0
2017-12-27,-54698023.0
2017-12-28,-59475582.0
2017-12-29,-77580530.0
2018-01-01,
2018-01-02,-76257219.0
2018-01-03,-66455542.0
2018-01-04,-65595693.0
2018-01-05,-64624752.0
2018-01-08,-60237308.0
2018-01-09,-60902714.0
2018-01-10,-56744080.0
2018-01-11,-61829229.0
2018-01-12,-74406030.0
2018-01-15,-70214108.0
2018-01-16,-59413174.0
2018-01-17,-57321163.0
2018-01-18,-58561370.0
2018-01-19,-61017810.0
2018-01-22,-60704148.0
2018-01-23,-62347642.0
2018-01-24,-60951291.0
2018-01-25,-60390699.0
2018-01-26,-64688008.0
2018-01-29,-67430329.0
2018-01-30,-62100659.0
2018-01-31,-65325783.0
2018-02-01,-61271346.0
2018-02-02,-60915235.0
2018-02-05,-63258356.0
2018-02-06,-63577294.0
2018-02-07,-62077562.0
2018-02-08,-63137219.0
2018-02-09,-62805812.0
2018-02-12,-60799245.0
2018-02-13,-61848712.0
2018-02-14,-61806471.0
2018-02-15,-62001877.0
2018-02-16,-62717895.0
2018-02-19,-62913039.0
2018-02-20,-62547045.0
2018-02-21,-61710227.0
2018-02-22,-61085102.0
2018-02-23,-63253200.0
2018-02-26,-68326772.0
2018-02-27,-62133936.0
2018-02-28,-66661162.0
2018-03-01,-59800396.0
2018-03-02,-62882160.0
2018-03-05,-63419434.0
2018-03-06,-61641097.0
2018-03-07,-63044026.0
2018-03-08,-62692913.0
2018-03-09,-65560205.0
2018-03-12,-62708046.0
2018-03-13,-63998143.0
2018-03-14,-62782343.0
2018-03-15,-61416268.0
2018-03-16,-62409061.0
2018-03-19,-64796197.0
2018-03-20,-64469142.0
2018-03-21,-62603930.0
2018-03-22,-67761290.0
2018-03-23,-72571213.0
2018-03-26,-68513874.0
2018-03-27,-66645018.0
2018-03-28,-67348934.0
2018-03-29,-65772548.0
2018-03-30,-81911501.0
2018-04-02,-75684043.0
2018-04-03,-72302371.0
2018-04-04,-72565025.0
2018-04-05,-70651326.0
2018-04-06,-86017671.0
2018-04-09,-84703346.0
2018-04-10,-76727364.0
2018-04-11,-77217719.0
2018-04-12,-75841598.0
2018-04-13,-64166433.0
2018-04-16,-66960758.0
2018-04-17,-63680064.0
2018-04-18,-61866360.0
2018-04-19,-64088336.0
2018-04-20,-75278180.0
2018-04-23,
2018-04-24,-75271813.0
2018-04-25,-83147579.0
2018-04-26,-66433339.0
2018-04-27,-60567524.0
2018-04-30,-64598703.0
2018-05-01,
2018-05-02,-57155984.0
2018-05-03,-55088618.0
2018-05-04,-67052519.0
2018-05-07,-75423410.0
2018-05-08,-77510581.0
2018-05-09,-78009955.0
2018-05-10,-75375565.0
2018-05-11,-73214095.0
2018-05-14,-68565217.0
2018-05-15,-62313033.0
2018-05-16,-64778173.0
2018-05-17,-63230915.0
2018-05-18,-76515450.0
2018-05-21,-77696885.0
2018-05-22,-74491942.0
2018-05-23,-72610145.0
2018-05-24,-65483686.0
2018-05-25,-64095064.0
2018-05-28,-65097869.0
2018-05-29,-61750783.0
2018-05-30,-66776359.0
2018-05-31,-63297185.0
2018-06-01,-78073393.0
2018-06-04,-80618490.0
2018-06-05,-78975894.0
2018-06-06,-79171861.0
2018-06-07,-95163533.0
2018-06-08,-76492190.0
2018-06-11,-74735640.0
2018-06-12,-70296331.0
2018-06-13,-80783126.0
2018-06-14,-87085862.0
2018-06-15,
2018-06-18,-97022243.0
2018-06-19,-97706402.0
2018-06-20,-99746779.0
2018-06-21,-96582955.0
2018-06-22,-98751411.0
2018-06-25,-86504023.0
2018-06-26,-75200365.0
2018-06-27,-75832717.0
2018-06-28,-76872407.0
2018-06-29,-95404624.0
2018-07-02,-93512952.0
2018-07-03,-86338912.0
2018-07-04,-85029708.0
2018-07-05,-85421214.0
2018-07-06,-82872634.0
2018-07-09,-83159447.0
2018-07-10,-78507908.0
2018-07-11,-73009766.0
2018-07-12,-79913421.0
2018-07-13,-90536254.0
2018-07-16,-88881667.0
2018-07-17,-89257684.0
2018-07-18,-89093941.0
2018-07-19,-87351967.0
2018-07-20,-87401977.0
2018-07-23,-88956458.0
2018-07-24,-89356801.0
2018-07-25,-79637555.0
2018-07-26,-73735946.0
2018-07-27,-92075310.0
2018-07-30,-90811937.0
2018-07-31,-91206027.0
2018-08-01,-90604301.0
2018-08-02,-89412882.0
2018-08-03,-88260134.0
2018-08-06,-87392123.0
2018-08-07,-87150826.0
2018-08-08,-85504339.0
2018-08-09,-77800668.0
2018-08-10,-102291617.0
2018-08-13,-94125457.0
2018-08-14,-86229915.0
2018-08-15,-93885565.0
2018-08-16,-96764279.0
2018-08-17,-105566882.0
2018-08-20,-109518039.0
2018-08-21,
2018-08-22,
2018-08-23,
2018-08-24,
2018-08-27,-121678050.0
2018-08-28,-127062120.0
2018-08-29,-120061959.0
2018-08-30,
2018-08-31,-114206386.0
2018-09-03,-101393083.0
2018-09-04,-103357533.0
2018-09-05,-102056600.0
2018-09-06,-99703974.0
2018-09-07,-129169171.0
2018-09-10,-128564432.0
2018-09-11,-125159159.0
2018-09-12,-119409151.0
2018-09-13,-122938909.0
2018-09-14,-103669766.0
2018-09-17,-100364444.0
2018-09-18,-101838347.0
2018-09-19,-101581354.0
2018-09-20,-98756875.0
2018-09-21,-128280285.0
2018-09-24,-132868555.0
2018-09-25,-128826287.0
2018-09-26,-123858387.0
2018-09-27,-122945298.0
2018-09-28,-118603955.0
2018-10-01,-104189039.0
2018-10-02,-97699311.0
2018-10-03,-92731472.0
2018-10-04,-93794400.0
2018-10-05,-127392398.0
2018-10-08,-126221781.0
2018-10-09,-120056731.0
2018-10-10,-121165305.0
2018-10-11,-120005336.0
2018-10-12,-115346959.0
2018-10-15,-110199375.0
2018-10-16,-112690882.0
2018-10-17,-113282491.0
2018-10-18,-109533173.0
2018-10-19,-127238040.0
2018-10-22,-130048349.0
2018-10-23,-123813961.0
2018-10-24,-121911301.0
2018-10-25,-117082352.0
2018-10-26,-117334129.0
2018-10-29,
2018-10-30,-114061767.0
2018-10-31,-118654845.0
2018-11-01,-105239640.0
2018-11-02,-120560678.0
2018-11-05,-116962543.0
2018-11-06,-113270877.0
2018-11-07,-113441031.0
2018-11-08,-108580757.0
2018-11-09,-105213427.0
2018-11-12,-103973464.0
2018-11-13,-100780052.0
2018-11-14,-109777964.0
2018-11-15,-97987239.0
2018-11-16,-102737208.0
2018-11-19,-102913628.0
2018-11-20,-89862702.0
2018-11-21,-92886380.0
2018-11-22,-93305299.0
2018-11-23,-91941612.0
2018-11-26,-92477406.0
2018-11-27,-93004319.0
2018-11-28,-96286847.0
2018-11-29,-85488581.0
2018-11-30,-92016191.0
2018-12-03,-91616442.0
2018-12-04,-90691491.0
2018-12-05,-91265233.0
2018-12-06,-86753730.0
2018-12-07,-81752217.0
2018-12-10,-87717471.0
2018-12-11,-87439765.0
2018-12-12,-86340699.0
2018-12-13,-79417464.0
2018-12-14,-84457175.0
2018-12-17,-83096380.0
2018-12-18,-82301251.0
2018-12-19,-84951621.0
2018-12-20,-80297014.0
2018-12-21,-79695741.0
2018-12-24,-83092188.0
2018-12-25,-80854867.0
2018-12-26,-81235102.0
2018-12-27,-70555472.0
2018-12-28,-73487602.0
2018-12-31,-78205896.0
2019-01-01,
2019-01-02,-72479353.0
2019-01-03,-71519812.0
2019-01-04,-69120836.0
2019-01-07,-70247006.0
2019-01-08,-70683288.0
2019-01-09,-76599367.0
2019-01-10,-81529796.0
2019-01-11,-85828418.0
2019-01-14,-85780778.0
2019-01-15,-84382660.0
2019-01-16,-82602514.0
2019-01-17,-78886962.0
2019-01-18,-43785883.0
2019-01-21,-56303610.0
2019-01-22,-57150748.0
2019-01-23,-54462213.0
2019-01-24,-47210988.0
2019-01-25,-47996515.0
2019-01-28,-45927500.0
2019-01-29,-44492811.0
2019-01-30,-41957671.0
2019-01-31,-39970633.0
2019-02-01,-39520162.0
2019-02-04,-39692695.0
2019-02-05,-37596313.0
2019-02-06,-39821508.0
2019-02-07,-39361425.0
2019-02-08,-39036344.0
2019-02-11,-38337800.0
2019-02-12,-36867642.0
2019-02-13,-38953682.0
2019-02-14,-35443382.0
2019-02-15,-37528417.0
2019-02-18,-34637626.0
2019-02-19,-35488351.0
2019-02-20,-35573960.0
2019-02-21,-39202886.0
2019-02-22,-37138889.0
2019-02-25,-35664065.0
2019-02-26,-32316415.0
2019-02-27,-34005598.0
2019-02-28,-33193673.0
2019-03-01,-31298095.0
2019-03-04,-28744987.0
2019-03-05,-22612249.0
2019-03-06,-21449289.0
2019-03-07,-26107081.0
2019-03-08,-32998103.0
2019-03-11,-37033067.0
2019-03-12,-39703423.0
2019-03-13,-44586587.0
2019-03-14,-45665215.0
2019-03-15,-51618987.0
2019-03-18,-50207574.0
2019-03-19,-50963371.0
2019-03-20,-52761001.0
2019-03-21,-58611055.0
2019-03-22,-62237455.0
2019-03-25,-73145360.0
2019-03-26,-66328535.0
2019-03-27,-74756721.0
2019-03-28,-63910274.0
2019-03-29,-58229938.0
2019-04-01,-68228248.0
2019-04-02,-62506412.0
2019-04-03,-58180166.0
2019-04-04,-53190626.0
2019-04-05,-59249519.0
2019-04-08,-53402381.0
2019-04-09,-54629835.0
2019-04-10,-53978808.0
2019-04-11,-58104674.0
2019-04-12,-57020964.0
2019-04-15,-58347322.0
2019-04-16,-54801247.0
2019-04-17,-51503639.0
2019-04-18,-50761194.0
2019-04-19,-56611069.0
2019-04-22,-54335295.0
2019-04-23,
2019-04-24,-49032769.0
2019-04-25,-50059059.0
2019-04-26,-52609968.0
2019-04-29,-56232728.0
2019-04-30,-52204500.0
2019-05-01,
2019-05-02,-54762650.0
2019-05-03,-58018072.0
2019-05-06,-53302511.0
2019-05-07,-52587498.0
2019-05-08,-50138965.0
2019-05-09,-53038456.0
2019-05-10,-42741613.0
2019-05-13,-56375475.0
2019-05-14,-59806857.0
2019-05-15,-63713292.0
2019-05-16,-63449482.0
2019-05-17,-63072040.0
2019-05-20,-67182756.0
2019-05-21,-57571435.0
2019-05-22,-53906752.0
2019-05-23,-52547054.0
2019-05-24,-55427002.0
2019-05-27,-54527645.0
2019-05-28,-51594448.0
2019-05-29,-55689233.0
2019-05-30,-69730307.0
2019-05-31,-74724503.0
2019-06-03,-73453125.0
2019-06-04,
2019-06-05,
2019-06-06,
2019-06-07,-68661478.0
2019-06-10,-66007656.0
2019-06-11,-69317244.0
2019-06-12,-64401380.0
2019-06-13,-69113824.0
2019-06-14,-67400611.0
2019-06-17,-61543541.0
2019-06-18,-58811296.0
2019-06-19,-54660114.0
2019-06-20,-57700839.0
2019-06-21,-64715487.0
2019-06-24,-71493971.0
2019-06-25,-70959665.0
2019-06-26,-65992183.0
2019-06-27,-56742295.0
2019-06-28,-65116804.0
2019-07-01,-60657211.0
2019-07-02,-59922341.0
2019-07-03,-54895483.0
2019-07-04,-51005077.0
2019-07-05,-48591565.0
2019-07-08,-49378363.0
2019-07-09,-49322649.0
2019-07-10,-55053044.0
2019-07-11,-50283009.0
2019-07-12,-59410266.0
2019-07-15,
2019-07-16,-57493623.0
2019-07-17,-59998201.0
2019-07-18,-58466726.0
2019-07-19,-56537207.0
2019-07-22,-60072605.0
2019-07-23,-61499042.0
2019-07-24,-63860660.0
2019-07-25,-39294054.0
2019-07-26,-40676804.0
2019-07-29,-34486605.0
2019-07-30,-26927918.0
2019-07-31,-24416178.0
2019-08-01,-4468058.0
2019-08-02,-10610749.0
2019-08-05,-13815862.0
2019-08-06,-15026145.0
2019-08-07,-17581319.0
2019-08-08,-25309726.0
2019-08-09,-30613372.0
2019-08-12,
2019-08-13,
2019-08-14,
2019-08-15,-22556952.0
2019-08-16,-16703474.0
2019-08-19,-18335492.0
2019-08-20,-11879305.0
2019-08-21,-12545857.0
2019-08-22,-8488339.0
2019-08-23,-4610765.0
2019-08-26,-3317522.0
2019-08-27,21806.0
2019-08-28,-396450.0
2019-08-29,-4767668.0
2019-08-30,
2019-09-02,-3112427.0
2019-09-03,-7309184.0
2019-09-04,-5574524.0
2019-09-05,-1239357.0
2019-09-06,-1300486.0
2019-09-09,2283317.0
2019-09-10,3425502.0
2019-09-11,1265742.0
2019-09-12,-828629.0
2019-09-13,-14178080.0
2019-09-16,-13585320.0
2019-09-17,-8752957.0
2019-09-18,-6210619.0
2019-09-19,-4493939.0
2019-09-20,-2894013.0
2019-09-23,422074.0
2019-09-24,-1537545.0
2019-09-25,-1672776.0
2019-09-26,-962664.0
2019-09-27,4639535.0
2019-09-30,3060121.0
2019-10-01,9746478.0
2019-10-02,13873166.0
2019-10-03,17718099.0
2019-10-04,16225382.0
2019-10-07,18606686.0
2019-10-08,17528869.0
2019-10-09,14707505.0
2019-10-10,9203949.0
2019-10-11,5877290.0
2019-10-14,-2390540.0
2019-10-15,102089.0
2019-10-16,762505.0
2019-10-17,7333761.0
2019-10-18,3633475.0
2019-10-21,7396375.0
2019-10-22,7502863.0
2019-10-23,8461678.0
2019-10-24,9704154.0
2019-10-25,-4946244.0
2019-10-28,-5105371.0
2019-10-29,
2019-10-30,-2566586.0
2019-10-31,427156.0
2019-11-01,6516129.0
2019-11-04,6762236.0
2019-11-05,9128065.0
2019-11-06,14989085.0
2019-11-07,9089129.0
2019-11-08,11397653.0
2019-11-11,9458230.0
2019-11-12,9938241.0
2019-11-13,8377626.0
2019-11-14,13969013.0
2019-11-15,8339598.0
2019-11-18,15832190.0
2019-11-19,19048782.0
2019-11-20,16348833.0
2019-11-21,21529908.0
2019-11-22,20929740.0
2019-11-25,20829082.0
2019-11-26,23834813.0
2019-11-27,21429705.0
2019-11-28,22385848.0
2019-11-29,26522091.0
2019-12-02,25497943.0
2019-12-03,26420361.0
2019-12-04,26267943.0
2019-12-05,23467336.0
2019-12-06,27346520.0
2019-12-09,22613350.0
2019-12-10,23639433.0
2019-12-11,18837237.0
2019-12-12,18363355.0
2019-12-13,22055615.0
2019-12-16,28245790.0
2019-12-17,33838829.0
2019-12-18,33904349.0
2019-12-19,29183846.0
2019-12-20,27844854.0
2019-12-23,30831258.0
2019-12-24,34017615.0
2019-12-25,36678377.0
2019-12-26,30820758.0
2019-12-27,27114567.0
2019-12-30,26469433.0
2019-12-31,22930622.0
2020-01-01,
2020-01-02,26304359.0
2020-01-03,21875839.0
2020-01-06,9858991.0
2020-01-07,5981997.0
2020-01-08,442045.0
2020-01-09,-4974499.0
2020-01-10,405524.0
2020-01-13,2110943.0
2020-01-14,5937589.0
2020-01-15,10612326.0
2020-01-16,8957790.0
2020-01-17,3777078.0
2020-01-20,44307648.0
